city.name,species,diameter,height,climate
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,25,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Sorbus aria 'majestica',29,3,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Aesculus hipp.'baumanii',58,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,63,16.5,Cfb
Assen,Quercus robur,32,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,68,16.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Quercus robur,68,16.5,Cfb
Assen,Quercus robur,73,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,60,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,49,13.5,Cfb
Assen,Carpinus betulus,34,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Quercus palustris,NA,13.5,Cfb
Assen,Quercus palustris,NA,13.5,Cfb
Assen,Quercus palustris,NA,13.5,Cfb
Assen,Fraxinus excelsior,48,16.5,Cfb
Assen,Fraxinus excelsior,0,13.5,Cfb
Assen,Fraxinus excelsior,0,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,27,13.5,Cfb
Assen,Fraxinus excelsior,35,13.5,Cfb
Assen,Fraxinus excelsior,44,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,35,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Betula pendula,NA,16.5,Cfb
Assen,Fraxinus excelsior,39,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Betula pendula,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,7.5,Cfb
Assen,Crataegus monogyna,NA,7.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,16.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,7.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,7.5,Cfb
Assen,Laburnum watereri 'vossii',22,3,Cfb
Assen,Sorbus aucuparia,NA,3,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus cordata,34,13.5,Cfb
Assen,Alnus incana,17,7.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Alnus cordata,NA,7.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,38,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Betula pendula,41,16.5,Cfb
Assen,Betula pendula,NA,10.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,43,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,29,13.5,Cfb
Assen,Fraxinus excelsior,36,13.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,38,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Pinus nigra,NA,13.5,Cfb
Assen,Pinus nigra,NA,13.5,Cfb
Assen,Pinus nigra,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Tilia tomentosa,NA,10.5,Cfb
Assen,Tilia tomentosa,NA,10.5,Cfb
Assen,Sorbus aucuparia,NA,3,Cfb
Assen,Sorbus aucuparia,NA,3,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Platanus acerifolia,58,13.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,3,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,20,7.5,Cfb
Assen,Fraxinus ornus,23,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,3,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,34,7.5,Cfb
Assen,Alnus glutinosa,32,10.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,0,7.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Prunus avium,56,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,24,7.5,Cfb
Assen,Betula pendula,NA,3,Cfb
Assen,Fraxinus ornus,NA,3,Cfb
Assen,Fraxinus ornus,NA,3,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,3,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,3,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Robinia pseudoacacia,NA,16.5,Cfb
Assen,Fraxinus excelsior,51,13.5,Cfb
Assen,Fraxinus excelsior,42,13.5,Cfb
Assen,Fraxinus excelsior,45,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,0,10.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus ornus,NA,10.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,57,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,57,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,66,16.5,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus cordata,40,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Quercus robur,48,16.5,Cfb
Assen,Prunus avium,54,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,53,13.5,Cfb
Assen,Quercus robur,61,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Fraxinus ornus,38,7.5,Cfb
Assen,Fraxinus ornus,0,7.5,Cfb
Assen,Fraxinus ornus,NA,7.5,Cfb
Assen,Fraxinus excelsior,50,13.5,Cfb
Assen,Fraxinus ornus,23,3,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Fraxinus excelsior,56,10.5,Cfb
Assen,Acer campestre 'elsrijk',NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,42,13.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Sorbus aria,NA,7.5,Cfb
Assen,Sorbus aria,NA,7.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,19,7.5,Cfb
Assen,Acer pseudoplatanus,NA,7.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Ulmus x hollandica,NA,16.5,Cfb
Assen,Betula pendula,26,10.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,15,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Acer pseudoplatanus,35,10.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Quercus robur,44,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Fraxinus excelsior,32,13.5,Cfb
Assen,Fraxinus excelsior,33,16.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Acer platanoides,54,13.5,Cfb
Assen,Fraxinus ornus,31,7.5,Cfb
Assen,Betula pendula,0,13.5,Cfb
Assen,Quercus robur,51,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Fraxinus excelsior,40,16.5,Cfb
Assen,Populus trichocarpa,77,21,Cfb
Assen,Populus trichocarpa,75,16.5,Cfb
Assen,Robinia pseudoacacia,NA,16.5,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,0,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,16.5,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus rubra,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,0,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,49,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Fraxinus angustifolia,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,21,Cfb
Assen,Fraxinus excelsior,51,21,Cfb
Assen,Fraxinus excelsior,NA,21,Cfb
Assen,Fraxinus excelsior,38,21,Cfb
Assen,Fraxinus excelsior,NA,21,Cfb
Assen,Fraxinus excelsior,NA,21,Cfb
Assen,Fraxinus excelsior,NA,21,Cfb
Assen,Fraxinus excelsior,NA,21,Cfb
Assen,Metasequoia glyptostroboides,NA,16.5,Cfb
Assen,Metasequoia glyptostroboides,NA,16.5,Cfb
Assen,Metasequoia glyptostroboides,NA,16.5,Cfb
Assen,Magnolia kobus,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,45,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Acer platanoides,NA,13.5,Cfb
Assen,Acer platanoides,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,58,16.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Betula nigra,52,13.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Betula nigra,NA,10.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Robinia pseudoacacia,NA,16.5,Cfb
Assen,Robinia pseudoacacia,0,21,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Prunus cerasifera 'nigra',NA,7.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,43,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Acer plat. 'globosum',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',13,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',0,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',25,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',22,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',21,3,Cfb
Assen,Platanus acerifolia,NA,10.5,Cfb
Assen,Alnus cordata,NA,7.5,Cfb
Assen,Crataegus laevigata 'paul's scarlet',NA,7.5,Cfb
Assen,Crataegus laevigata 'paul's scarlet',NA,7.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Alnus cordata,NA,10.5,Cfb
Assen,Alnus cordata,0,10.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',0,NA,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,43,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,42,13.5,Cfb
Assen,Quercus robur,37,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,0,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',24,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',25,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',15,3,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Acer plat. 'globosum',17,3,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Crataegus laevigata 'paul's scarlet',7,3,Cfb
Assen,Crataegus laevigata 'paul's scarlet',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',25,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Prunus avium 'plena',NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',29,3,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,44,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,42,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,35,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,52,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,35,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,90,21,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Acer pseudoplatanus 'atropurpureum',NA,13.5,Cfb
Assen,Acer pseudoplatanus 'atropurpureum',NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,31,10.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus spaethii,NA,13.5,Cfb
Assen,Alnus spaethii,NA,13.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus spaethii,NA,13.5,Cfb
Assen,Alnus spaethii,NA,13.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus spaethii,45,13.5,Cfb
Assen,Alnus spaethii,NA,13.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Prunus avium,NA,13.5,Cfb
Assen,Prunus avium,NA,13.5,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Prunus avium,28,13.5,Cfb
Assen,Prunus avium,NA,13.5,Cfb
Assen,Alnus glutinosa,23,3,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,32,13.5,Cfb
Assen,Alnus glutinosa,30,10.5,Cfb
Assen,Salix matsudana 'tortuosa',0,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',0,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Betula utilis 'doorenbos',NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Prunus avium,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Platanus acerifolia,0,16.5,Cfb
Assen,Platanus acerifolia,0,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Platanus acerifolia,NA,7.5,Cfb
Assen,Platanus acerifolia,NA,10.5,Cfb
Assen,Platanus acerifolia,NA,13.5,Cfb
Assen,Platanus acerifolia,52,10.5,Cfb
Assen,Platanus acerifolia,NA,10.5,Cfb
Assen,Platanus acerifolia,34,13.5,Cfb
Assen,Platanus acerifolia,NA,10.5,Cfb
Assen,Platanus acerifolia,NA,10.5,Cfb
Assen,Platanus acerifolia,NA,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,41,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,41,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,49,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
