city.name,species,diameter,height,climate
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.02,1.8,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.02,1.7,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.02,1.5,Csa
Caceres,Laurus nobilis,0.01,1,Csa
Caceres,Laurus nobilis,0.01,1,Csa
Caceres,Laurus nobilis,0.03,2.5,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,20,2,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.01,1,Csa
Caceres,Laurus nobilis,0.02,2,Csa
Caceres,Laurus nobilis,0.01,1,Csa
Caceres,Laurus nobilis,0.01,1,Csa
Caceres,Laurus nobilis,0.02,1.5,Csa
Caceres,Laurus nobilis,0.03,2,Csa
Caceres,Laurus nobilis,0.02,1.8,Csa
Caceres,Laurus nobilis,0.02,1.8,Csa
Caceres,Laurus nobilis,0.02,1.8,Csa
Caceres,Laurus nobilis,0.01,0.7,Csa
Caceres,Laurus nobilis,0.02,1.5,Csa
Caceres,Laurus nobilis,0.01,1.5,Csa
Caceres,Laurus nobilis,0.02,0.7,Csa
Caceres,Laurus nobilis,0.02,1,Csa
Caceres,Laurus nobilis,0.01,0.3,Csa
Caceres,Laurus nobilis,0.02,0.5,Csa
Caceres,Laurus nobilis,0.01,0.4,Csa
Caceres,Laurus nobilis,0.05,0.4,Csa
Caceres,Laurus nobilis,0.05,0.3,Csa
Caceres,Laurus nobilis,0.04,0.4,Csa
Caceres,Laurus nobilis,0.04,0.5,Csa
Caceres,Laurus nobilis,0.05,0.6,Csa
Caceres,Laurus nobilis,0.03,1.2,Csa
Caceres,Laurus nobilis,0.03,1,Csa
Caceres,Laurus nobilis,0.05,1.2,Csa
Caceres,Laurus nobilis,0.08,1,Csa
Caceres,Laurus nobilis,0.04,0.7,Csa
Caceres,Laurus nobilis,0.04,1,Csa
Caceres,Laurus nobilis,0.02,0.4,Csa
Caceres,Laurus nobilis,0.04,0.4,Csa
Caceres,Laurus nobilis,0.04,0.5,Csa
Caceres,Laurus nobilis,0.04,0.4,Csa
Caceres,Laurus nobilis,0.04,0.6,Csa
Caceres,Laurus nobilis,0.02,0.4,Csa
Caceres,Laurus nobilis,0.03,0.5,Csa
Caceres,Magnolia grandiflora,0.2,5,Csa
Caceres,Magnolia grandiflora,0.25,5.5,Csa
Caceres,Magnolia grandiflora,0.05,3.5,Csa
Caceres,Magnolia grandiflora,0.07,6,Csa
Caceres,Magnolia grandiflora,0.04,3,Csa
Caceres,Magnolia grandiflora,0.04,3,Csa
Caceres,Magnolia grandiflora,0.04,3,Csa
Caceres,Magnolia grandiflora,0.15,3,Csa
Caceres,Magnolia grandiflora,0.02,1.5,Csa
Caceres,Magnolia grandiflora,0.05,2,Csa
Caceres,Magnolia grandiflora,0.07,3.5,Csa
Caceres,Magnolia grandiflora,0.03,3.5,Csa
Caceres,Magnolia grandiflora,0.05,3.5,Csa
Caceres,Magnolia grandiflora,0.06,3.5,Csa
Caceres,Magnolia grandiflora,0.06,5,Csa
Caceres,Magnolia grandiflora,0.05,3.5,Csa
Caceres,Magnolia grandiflora,0.06,3.52,Csa
Caceres,Magnolia grandiflora,0.05,3.5,Csa
Caceres,Cupressus sempervirens,0.7,7,Csa
Caceres,Cupressus sempervirens,0.7,7,Csa
Caceres,Cupressus sempervirens,1.1,7,Csa
Caceres,Cupressus sempervirens,0.4,7,Csa
Caceres,Cupressus arizonica,1.4,7,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.25,4,Csa
Caceres,Fraxinus angustifolia,0.2,4,Csa
Caceres,Fraxinus angustifolia,0.22,4,Csa
Caceres,Fraxinus angustifolia,0.2,4,Csa
Caceres,Fraxinus angustifolia,0.19,4,Csa
Caceres,Fraxinus angustifolia,0.18,4,Csa
Caceres,Fraxinus angustifolia,0.19,4,Csa
Caceres,Fraxinus angustifolia,0.2,4,Csa
Caceres,Fraxinus angustifolia,0.2,4,Csa
Caceres,Fraxinus angustifolia,0.2,4,Csa
Caceres,Fraxinus excelsior,0.15,4,Csa
Caceres,Fraxinus excelsior,0.15,4,Csa
Caceres,Fraxinus excelsior,0.22,4,Csa
Caceres,Fraxinus excelsior,0.2,4,Csa
Caceres,Fraxinus excelsior,0.2,4,Csa
Caceres,Fraxinus excelsior,0.18,4,Csa
Caceres,Fraxinus excelsior,0.16,4,Csa
Caceres,Fraxinus excelsior,0.16,4,Csa
Caceres,Fraxinus excelsior,0.16,4,Csa
Caceres,Fraxinus excelsior,0.2,4,Csa
Caceres,Fraxinus excelsior,0.2,4,Csa
Caceres,Fraxinus excelsior,0.19,4,Csa
Caceres,Fraxinus excelsior,0.17,4,Csa
Caceres,Fraxinus excelsior,0.18,4,Csa
Caceres,Fraxinus excelsior,0.19,4,Csa
Caceres,Fraxinus excelsior,0.17,4,Csa
Caceres,Fraxinus excelsior,0.16,4,Csa
Caceres,Fraxinus excelsior,0.17,4,Csa
Caceres,Fraxinus excelsior,0.21,4,Csa
Caceres,Fraxinus excelsior,0.2,4,Csa
Caceres,Fraxinus excelsior,0.24,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.14,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.14,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.14,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.19,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.14,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus angustifolia,0.19,4,Csa
Caceres,Fraxinus angustifolia,0.17,4,Csa
Caceres,Fraxinus angustifolia,0.16,4,Csa
Caceres,Fraxinus angustifolia,0.15,4,Csa
Caceres,Fraxinus excelsior,0.4,7,Csa
Caceres,Fraxinus excelsior,0.6,7,Csa
Caceres,Fraxinus angustifolia,0.5,5,Csa
Caceres,Fraxinus angustifolia,0.4,5,Csa
Caceres,Fraxinus angustifolia,0.7,5,Csa
Caceres,Fraxinus angustifolia,0.4,5,Csa
Caceres,Fraxinus angustifolia,0.4,5,Csa
Caceres,Fraxinus angustifolia,0.7,5,Csa
Caceres,Fraxinus angustifolia,0.4,5,Csa
Caceres,Fraxinus angustifolia,0.5,5,Csa
Caceres,Fraxinus excelsior,22,5,Csa
Caceres,Fraxinus excelsior,22,5,Csa
Caceres,Fraxinus excelsior,0.3,7,Csa
Caceres,Fraxinus excelsior,0.4,7,Csa
Caceres,Fraxinus excelsior,0.3,7,Csa
Caceres,Fraxinus excelsior,0.4,7,Csa
Caceres,Fraxinus excelsior,0.28,5,Csa
Caceres,Fraxinus excelsior,0.4,7,Csa
Caceres,Fraxinus excelsior,0,0,Csa
Caceres,Fraxinus excelsior,0.3,5,Csa
Caceres,Fraxinus excelsior,0.4,5,Csa
Caceres,Fraxinus excelsior,0.5,5,Csa
Caceres,Gleditsia triacanthos,1.05,7,Csa
Caceres,Gleditsia triacanthos,0.75,7,Csa
Caceres,Gleditsia triacanthos,1.2,7,Csa
Caceres,Gleditsia triacanthos,1.05,7,Csa
Caceres,Gleditsia triacanthos,1,7,Csa
Caceres,Gleditsia triacanthos,1.2,7,Csa
Caceres,Gleditsia triacanthos,1.25,7,Csa
Caceres,Gleditsia triacanthos,1.2,7,Csa
Caceres,Gleditsia triacanthos,1.15,7,Csa
Caceres,Gleditsia triacanthos,0.95,7,Csa
Caceres,Gleditsia triacanthos,0,0,Csa
Caceres,Gleditsia triacanthos,0.45,7,Csa
Caceres,Hibiscus syriacus,0.04,2.5,Csa
Caceres,Hibiscus syriacus,0.24,5,Csa
Caceres,Hibiscus syriacus,0.12,5,Csa
Caceres,Hibiscus syriacus,0.28,5,Csa
Caceres,Hibiscus syriacus,0.24,5,Csa
Caceres,Hibiscus syriacus,0.12,5,Csa
Caceres,Hibiscus syriacus,0.19,5,Csa
Caceres,Jacaranda mimosifolia,0.24,4,Csa
Caceres,Jacaranda mimosifolia,0.24,4,Csa
Caceres,Jacaranda mimosifolia,0.24,4,Csa
Caceres,Jacaranda mimosifolia,0.29,4,Csa
Caceres,Jacaranda mimosifolia,0.24,4,Csa
Caceres,Jacaranda mimosifolia,0.22,4,Csa
Caceres,Jacaranda mimosifolia,0.22,4,Csa
Caceres,Jacaranda mimosifolia,0.22,4,Csa
Caceres,Jacaranda mimosifolia,0.2,4,Csa
Caceres,Jacaranda mimosifolia,0.2,4,Csa
Caceres,Jacaranda mimosifolia,0.2,4,Csa
Caceres,Jacaranda mimosifolia,0.2,4,Csa
Caceres,Jacaranda mimosifolia,0.28,4,Csa
Caceres,Jacaranda mimosifolia,0.17,4,Csa
Caceres,Jacaranda mimosifolia,0.2,4,Csa
Caceres,Jacaranda mimosifolia,0.22,4,Csa
Caceres,Jacaranda mimosifolia,0.22,4,Csa
Caceres,Lagerstroemia indica,0.04,3,Csa
Caceres,Lagerstroemia indica,0.22,5,Csa
Caceres,Lagerstroemia indica,0.1,5,Csa
Caceres,Lagerstroemia indica,0.1,5,Csa
Caceres,Cyca revoluta,0.1,0.3,Csa
Caceres,Cyca revoluta,0.1,0.3,Csa
Caceres,Firmiana simplex,0.03,3,Csa
Caceres,Firmiana simplex,0.04,3,Csa
Caceres,Firmiana simplex,0.04,3,Csa
Caceres,Firmiana simplex,0.04,3,Csa
Caceres,Firmiana simplex,0.04,3,Csa
Caceres,Firmiana simplex,0.04,4,Csa
Caceres,Grevillea robusta,0.07,3.5,Csa
Caceres,Grevillea robusta,0.04,2,Csa
Caceres,Grevillea robusta,0.04,2,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.02,2.5,Csa
Caceres,Grevillea robusta,0.02,2.5,Csa
Caceres,Grevillea robusta,0.03,3,Csa
Caceres,Grevillea robusta,0.05,4,Csa
Caceres,Grevillea robusta,0.02,3,Csa
Caceres,Ilex aquifolium,0.01,0.5,Csa
Caceres,Ilex aquifolium,0.02,0.5,Csa
Caceres,Ilex aquifolium,0.02,1,Csa
Caceres,Ilex aquifolium,0.02,1,Csa
Caceres,Ilex aquifolium,0.02,1,Csa
Caceres,Koelreuteria paniculata,0.05,4,Csa
Caceres,Koelreuteria paniculata,0.04,3,Csa
Caceres,Koelreuteria paniculata,0.04,3,Csa
Caceres,Laburnum anagyroides,0.03,2,Csa
Caceres,Laburnum anagyroides,0.03,5,Csa
Caceres,Laburnum anagyroides,0.04,3.5,Csa
Caceres,Laburnum anagyroides,0.04,3,Csa
Caceres,Laurus nobilis,0,2,Csa
Caceres,Laurus nobilis,0,2,Csa
Caceres,Laurus nobilis,0,2,Csa
Caceres,Laurus nobilis,0,2,Csa
Caceres,Ligustrum lucidum,0.07,3,Csa
Caceres,Ligustrum lucidum,0.09,3.5,Csa
Caceres,Ligustrum lucidum,0.09,3.5,Csa
Caceres,Ligustrum lucidum,0.13,3.57,Csa
Caceres,Ligustrum lucidum,0.13,3,Csa
Caceres,Ligustrum lucidum,0.13,3.5,Csa
Caceres,Ligustrum lucidum,0.11,3,Csa
Caceres,Ligustrum lucidum,0.1,3,Csa
Caceres,Ligustrum lucidum,12,3.5,Csa
Caceres,Ligustrum lucidum,0.08,3.5,Csa
Caceres,Ligustrum lucidum,0.11,3,Csa
Caceres,Ligustrum lucidum,0.14,3.5,Csa
Caceres,Ligustrum lucidum,0.13,3,Csa
Caceres,Ligustrum lucidum,0.14,3.7,Csa
Caceres,Ligustrum lucidum,0.1,3,Csa
Caceres,Ligustrum lucidum,0.14,3,Csa
Caceres,Ligustrum lucidum,0.09,3,Csa
Caceres,Ligustrum lucidum,0.1,3,Csa
Caceres,Ligustrum lucidum,0.1,3,Csa
Caceres,Ligustrum lucidum,0.14,3.5,Csa
Caceres,Ligustrum lucidum,0.12,3,Csa
Caceres,Ligustrum lucidum,0.1,3.5,Csa
Caceres,Ligustrum lucidum,0.12,3,Csa
Caceres,Ligustrum lucidum,0.11,3,Csa
Caceres,Ligustrum lucidum,0.17,4,Csa
Caceres,Ligustrum lucidum,0.13,3.5,Csa
Caceres,Ligustrum lucidum,0.12,3,Csa
Caceres,Ligustrum lucidum,0.1,3.5,Csa
Caceres,Ligustrum lucidum,0.75,3,Csa
Caceres,Ligustrum lucidum,0.85,3,Csa
Caceres,Ligustrum lucidum,0.1,3,Csa
Caceres,Ligustrum lucidum,0.65,3,Csa
Caceres,Ligustrum lucidum,0.1,2.5,Csa
Caceres,Ligustrum lucidum,0.13,3.5,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.1,3.5,Csa
Caceres,Ligustrum lucidum,0.1,3.5,Csa
Caceres,Ligustrum lucidum,0.11,3.5,Csa
Caceres,Ligustrum lucidum,0.11,3.5,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.15,7,Csa
Caceres,Ligustrum lucidum,0.09,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.09,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.04,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.09,7,Csa
Caceres,Ligustrum lucidum,0.09,2,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.08,7,Csa
Caceres,Ligustrum lucidum,0.09,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.15,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.06,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.12,7,Csa
Caceres,Ligustrum lucidum,0.17,7,Csa
Caceres,Ligustrum lucidum,0.08,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.14,7,Csa
Caceres,Ligustrum lucidum,0.15,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.18,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.08,7,Csa
Caceres,Ligustrum lucidum,0.09,7,Csa
Caceres,Ligustrum lucidum,0.11,7,Csa
Caceres,Ligustrum lucidum,0.1,7,Csa
Caceres,Ligustrum lucidum,0.13,7,Csa
Caceres,Ligustrum lucidum,0.13,4.5,Csa
Caceres,Ligustrum lucidum,0.13,4.5,Csa
Caceres,Ligustrum lucidum,0.13,4.5,Csa
Caceres,Ligustrum lucidum,0.2,3.5,Csa
Caceres,Ligustrum lucidum,0.2,3.5,Csa
Caceres,Ligustrum lucidum,0.2,3.5,Csa
Caceres,Ligustrum lucidum,20,3.5,Csa
Caceres,Ligustrum lucidum,0.2,3.5,Csa
Caceres,Ligustrum lucidum,0.2,2.5,Csa
Caceres,Ligustrum lucidum,0.3,3,Csa
Caceres,Ligustrum lucidum,0.3,3,Csa
Caceres,Ligustrum lucidum,0.3,4,Csa
Caceres,Ligustrum lucidum,0.3,4,Csa
Caceres,Ligustrum lucidum,0.3,4,Csa
Caceres,Ligustrum lucidum,0.05,2.5,Csa
Caceres,Ligustrum lucidum,0.3,2.5,Csa
Caceres,Ligustrum lucidum,0,0,Csa
Caceres,Ligustrum lucidum,0.3,5,Csa
Caceres,Ligustrum lucidum,0.3,5,Csa
Caceres,Ligustrum lucidum,0.3,5,Csa
Caceres,Ligustrum lucidum,0.3,5,Csa
Caceres,Ligustrum lucidum,0.05,2.5,Csa
Caceres,Ligustrum lucidum,0.3,5,Csa
Caceres,Ligustrum lucidum,0.3,5,Csa
Caceres,Ligustrum lucidum,0.2,2.5,Csa
Caceres,Ligustrum lucidum,0.15,6,Csa
Caceres,Ligustrum lucidum,0,0,Csa
Caceres,Liquidambar styraciflua,0.02,3,Csa
Caceres,Liquidambar styraciflua,0.04,3,Csa
Caceres,Liquidambar styraciflua,0.03,3.5,Csa
Caceres,Liquidambar styraciflua,0.03,3.5,Csa
Caceres,Liquidambar styraciflua,0.02,3.5,Csa
Caceres,Liquidambar styraciflua,0.03,3.5,Csa
Caceres,Liquidambar styraciflua,0.02,2,Csa
Caceres,Liquidambar styraciflua,0.02,2,Csa
Caceres,Liquidambar styraciflua,0.02,2,Csa
Caceres,Magnolia grandiflora,0.2,4,Csa
Caceres,Magnolia soulangiana,0.02,2,Csa
Caceres,Magnolia soulangiana,0.02,1.7,Csa
Caceres,Magnolia soulangiana,0.02,2,Csa
Caceres,Malus floribunda,0.03,1,Csa
Caceres,Malus floribunda,0.04,2,Csa
Caceres,Lagunaria patersonia,0.4,7,Csa
Caceres,Liquidambar styraciflua,0.2,3,Csa
Caceres,Liquidambar styraciflua,0.24,3,Csa
Caceres,Liquidambar styraciflua,0.24,3,Csa
Caceres,Liquidambar styraciflua,0.24,3,Csa
Caceres,Liquidambar styraciflua,0.24,3,Csa
Caceres,Liquidambar styraciflua,0.22,3,Csa
Caceres,Liquidambar styraciflua,0,0,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.28,3,Csa
Caceres,Liquidambar styraciflua,0.22,3,Csa
Caceres,Liquidambar styraciflua,0.24,3,Csa
Caceres,Liquidambar styraciflua,0.22,3,Csa
Caceres,Liquidambar styraciflua,0.2,3,Csa
Caceres,Liquidambar styraciflua,0.16,3,Csa
Caceres,Liquidambar styraciflua,0.22,3,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.32,3,Csa
Caceres,Liquidambar styraciflua,0.22,3,Csa
Caceres,Liquidambar styraciflua,0.22,3,Csa
Caceres,Liquidambar styraciflua,0.2,3,Csa
Caceres,Liquidambar styraciflua,0.2,3,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.26,3,Csa
Caceres,Liquidambar styraciflua,0.14,3,Csa
Caceres,Liquidambar styraciflua,0.16,3,Csa
Caceres,Liquidambar styraciflua,0.18,3,Csa
Caceres,Liquidambar styraciflua,0.28,3,Csa
Caceres,Liquidambar styraciflua,0.3,3,Csa
Caceres,Liquidambar styraciflua,0.28,3,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.23,5,Csa
Caceres,Liquidambar styraciflua,0.27,5,Csa
Caceres,Liquidambar styraciflua,0.27,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.28,5,Csa
Caceres,Liquidambar styraciflua,0.23,5,Csa
Caceres,Liquidambar styraciflua,0.27,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.33,5,Csa
Caceres,Liquidambar styraciflua,0.3,5,Csa
Caceres,Liquidambar styraciflua,0.3,5,Csa
Caceres,Liquidambar styraciflua,0.32,5,Csa
Caceres,Liquidambar styraciflua,0.33,5,Csa
Caceres,Liquidambar styraciflua,0.3,5,Csa
Caceres,Liquidambar styraciflua,0.3,5,Csa
Caceres,Liquidambar styraciflua,0.3,5,Csa
Caceres,Liquidambar styraciflua,0.3,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.23,5,Csa
Caceres,Liquidambar styraciflua,0.23,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.25,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.23,5,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.16,4,Csa
Caceres,Liquidambar styraciflua,0.22,4,Csa
Caceres,Liquidambar styraciflua,0.22,4,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0,0,Csa
Caceres,Liquidambar styraciflua,0,0,Csa
Caceres,Liquidambar styraciflua,0.45,7,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.45,7,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.35,7,Csa
Caceres,Liquidambar styraciflua,0.35,7,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.15,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.3,7,Csa
Caceres,Liquidambar styraciflua,0.35,7,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.18,7,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.18,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.2,5,Csa
Caceres,Liquidambar styraciflua,0.22,5,Csa
Caceres,Liquidambar styraciflua,0.22,5,Csa
Caceres,Liquidambar styraciflua,0.2,5,Csa
Caceres,Liquidambar styraciflua,0.28,7,Csa
Caceres,Liquidambar styraciflua,0.24,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.32,7,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.22,7,Csa
Caceres,Liquidambar styraciflua,0,0,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.3,7,Csa
Caceres,Liquidambar styraciflua,0.2,5,Csa
Caceres,Liquidambar styraciflua,0.14,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Liquidambar styraciflua,0.12,5,Csa
Caceres,Magnolia grandiflora,0.2,5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.04,2.5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.3,20,Csa
Caceres,,0.03,2,Csa
Caceres,,0.03,2.5,Csa
Caceres,,0.03,2.5,Csa
Caceres,,0.03,2.5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0,0,Csa
Caceres,,0.08,3.5,Csa
Caceres,,0.08,3,Csa
Caceres,,0.1,4,Csa
Caceres,,0.11,4.5,Csa
Caceres,,0.08,4,Csa
Caceres,,0.08,4,Csa
Caceres,,0.1,4.5,Csa
Caceres,,0.09,4,Csa
Caceres,Ligustrum japonica,0.9,7,Csa
Caceres,Ligustrum japonica,0.8,7,Csa
