city.name,species,diameter,height,climate
Warsaw,Aesculus hippocastanum,29.60281942,"6,5",Cfb
Warsaw,Aesculus hippocastanum,21.32676237,"5,5",Cfb
Warsaw,Acer negundo,NA,"7,5",Cfb
Warsaw,Tilia cordata,NA,"5,5",Cfb
Warsaw,Tilia cordata,4.456338407,3,Cfb
Warsaw,Tilia cordata,19.09859317,"6,5",Cfb
Warsaw,Tilia cordata,22.28169203,"6,5",Cfb
Warsaw,Robinia pseudoacacia,NA,8,Cfb
Warsaw,Tilia cordata,10.18591636,3,Cfb
Warsaw,Acer negundo,NA,"7,5",Cfb
Warsaw,Tilia cordata,22.91831181,6,Cfb
Warsaw,Tilia cordata,15.91549431,5,Cfb
Warsaw,Tilia cordata,21.64507226,6,Cfb
Warsaw,Tilia cordata,17.50704374,"6,5",Cfb
Warsaw,Tilia cordata,16.2338042,"5,5",Cfb
Warsaw,Salix  sp.,NA,"8,5",Cfb
Warsaw,Tilia cordata,17.18873385,"7,5",Cfb
Warsaw,Tilia cordata,18.14366351,7,Cfb
Warsaw,Robinia pseudoacacia,20.05352283,8,Cfb
Warsaw,Tilia cordata,14.64225476,"6,5",Cfb
Warsaw,Tilia cordata,17.50704374,"6,5",Cfb
Warsaw,Tilia cordata,14.64225476,"5,5",Cfb
Warsaw,Tilia cordata,15.59718442,6,Cfb
Warsaw,Tilia cordata,17.18873385,"6,5",Cfb
Warsaw,Tilia cordata,12.09577567,5,Cfb
Warsaw,Tilia cordata,12.41408556,"5,5",Cfb
Warsaw,Tilia cordata,14.00563499,"5,5",Cfb
Warsaw,Tilia cordata,14.00563499,5,Cfb
Warsaw,Tilia cordata,11.4591559,"6,5",Cfb
Warsaw,Tilia cordata,15.27887454,6,Cfb
Warsaw,Tilia cordata,19.09859317,"6,5",Cfb
Warsaw,Tilia cordata,19.73521294,6,Cfb
Warsaw,Robinia pseudoacacia,16.87042397,"7,5",Cfb
Warsaw,Robinia pseudoacacia,29.28450953,"8,5",Cfb
Warsaw,Acer negundo,NA,8,Cfb
Warsaw,Tilia cordata,17.18873385,7,Cfb
Warsaw,Acer negundo,NA,"7,5",Cfb
Warsaw,Tilia platyphyllos,20.05352283,7,Cfb
Warsaw,Quercus robur,21.00845249,"7,5",Cfb
Warsaw,Morus  sp.,32.78591828,6,Cfb
Warsaw,Robinia pseudoacacia,31.51267873,9,Cfb
Warsaw,Robinia pseudoacacia,21.00845249,"7,5",Cfb
Warsaw,Robinia pseudoacacia,41.3802852,"8,5",Cfb
Warsaw,Robinia pseudoacacia,NA,"8,5",Cfb
Warsaw,Robinia pseudoacacia,NA,"8,5",Cfb
Warsaw,Tilia platyphyllos,15.27887454,"5,5",Cfb
Warsaw,Tilia platyphyllos,13.68732511,"5,5",Cfb
Warsaw,Tilia platyphyllos,12.41408556,5,Cfb
Warsaw,Tilia cordata,14.32394488,"5,5",Cfb
Warsaw,Tilia platyphyllos,16.2338042,6,Cfb
Warsaw,Tilia platyphyllos,12.41408556,"4,5",Cfb
Warsaw,Tilia platyphyllos,16.87042397,"6,5",Cfb
Warsaw,Tilia platyphyllos,15.59718442,6,Cfb
Warsaw,Acer negundo,NA,7,Cfb
Warsaw,Juglans regia,NA,"2,5",Cfb
Warsaw,Acer pseudoplatanus,NA,2,Cfb
Warsaw,Acer negundo,NA,4,Cfb
Warsaw,Acer negundo,26.73803044,"7,5",Cfb
Warsaw,Acer negundo,23.87324146,6,Cfb
Warsaw,Sorbus aucuparia,9.867606472,"5,5",Cfb
Warsaw,Robinia pseudoacacia,NA,7,Cfb
Warsaw,Robinia pseudoacacia,20.37183272,7,Cfb
Warsaw,Acer tataricum,NA,5,Cfb
Warsaw,Acer tataricum,NA,6,Cfb
Warsaw,Acer platanoides,21.32676237,"9,5",Cfb
Warsaw,Acer tataricum,NA,"5,5",Cfb
Warsaw,Acer tataricum,NA,5,Cfb
Warsaw,Acer platanoides,19.41690306,9,Cfb
Warsaw,Acer platanoides,NA,"7,5",Cfb
Warsaw,Acer platanoides,22.91831181,"8,5",Cfb
Warsaw,Acer platanoides,19.09859317,7,Cfb
Warsaw,Acer platanoides,14.00563499,"6,5",Cfb
Warsaw,Acer platanoides,22.28169203,8,Cfb
Warsaw,Acer platanoides,13.36901522,"6,5",Cfb
Warsaw,Acer platanoides,20.6901426,"7,5",Cfb
Warsaw,Acer platanoides,9.867606472,6,Cfb
Warsaw,Acer platanoides,NA,7,Cfb
Warsaw,Acer platanoides,19.09859317,7,Cfb
Warsaw,Acer platanoides,19.73521294,"7,5",Cfb
Warsaw,Acer platanoides,28.01126998,9,Cfb
Warsaw,Robinia pseudoacacia,34.69577759,"9,5",Cfb
Warsaw,Acer platanoides,24.82817112,"8,5",Cfb
Warsaw,Acer platanoides,16.55211408,"7,5",Cfb
Warsaw,Acer platanoides,27.37465021,"9,5",Cfb
Warsaw,Acer tataricum,NA,"6,5",Cfb
Warsaw,Acer platanoides,13.05070533,"6,5",Cfb
Warsaw,Robinia pseudoacacia,36.9239468,9,Cfb
Warsaw,Acer tataricum,NA,8,Cfb
Warsaw,Morus  sp.,21.32676237,5,Cfb
Warsaw,Acer platanoides,NA,"9,5",Cfb
Warsaw,Acer platanoides,16.87042397,"7,5",Cfb
Warsaw,Robinia pseudoacacia,NA,10,Cfb
Warsaw,Robinia pseudoacacia,NA,"11,5",Cfb
Warsaw,Robinia pseudoacacia,15.27887454,"8,5",Cfb
Warsaw,Robinia pseudoacacia,21.96338215,12,Cfb
Warsaw,Robinia pseudoacacia,16.55211408,11,Cfb
Warsaw,Acer platanoides,19.73521294,"8,5",Cfb
Warsaw,Robinia pseudoacacia,39.47042589,8,Cfb
Warsaw,Acer platanoides,21.32676237,7,Cfb
Warsaw,Acer platanoides,17.50704374,"6,5",Cfb
Warsaw,Robinia pseudoacacia,NA,9,Cfb
Warsaw,Robinia pseudoacacia,19.09859317,8,Cfb
Warsaw,Robinia pseudoacacia,30.55774907,11,Cfb
Warsaw,Acer platanoides,7.639437268,6,Cfb
Warsaw,Acer platanoides,13.05070533,6,Cfb
Warsaw,Salix  sp.,NA,9,Cfb
Warsaw,Salix  sp.,NA,"10,5",Cfb
Warsaw,Acer negundo,NA,"4,5",Cfb
Warsaw,Prunus cerasifera,NA,"4,5",Cfb
Warsaw,Malus  sp.,NA,5,Cfb
Warsaw,Acer platanoides,25.78310078,"2,5",Cfb
Warsaw,Acer platanoides,7.002817496,"5,5",Cfb
Warsaw,Acer platanoides,NA,7,Cfb
Warsaw,Acer platanoides,16.55211408,8,Cfb
Warsaw,Acer platanoides,NA,10,Cfb
Warsaw,Acer platanoides,NA,"7,5",Cfb
Warsaw,Acer platanoides,NA,"6,5",Cfb
Warsaw,Acer platanoides,NA,9,Cfb
Warsaw,Acer platanoides,17.18873385,"7,5",Cfb
Warsaw,Acer platanoides,NA,10,Cfb
Warsaw,Acer platanoides,29.9211293,"9,5",Cfb
Warsaw,Acer platanoides,NA,9,Cfb
Warsaw,Elaeagnus angustifolia,NA,7,Cfb
Warsaw,Acer platanoides,8.276057041,5,Cfb
Warsaw,Acer platanoides,24.19155135,9,Cfb
Warsaw,Elaeagnus angustifolia,NA,"7,5",Cfb
Warsaw,Acer platanoides,NA,"6,5",Cfb
Warsaw,Acer platanoides,NA,7,Cfb
Warsaw,Acer platanoides,NA,"7,5",Cfb
Warsaw,Acer platanoides,41.69859509,"10,5",Cfb
Warsaw,Elaeagnus angustifolia,34.05915782,5,Cfb
Warsaw,Acer platanoides,22.91831181,"8,5",Cfb
Warsaw,Acer platanoides,NA,7,Cfb
Warsaw,Acer platanoides,NA,9,Cfb
Warsaw,Acer platanoides,23.55493158,"7,5",Cfb
Warsaw,Elaeagnus angustifolia,26.10141067,"4,5",Cfb
Warsaw,Elaeagnus angustifolia,NA,"7,5",Cfb
Warsaw,Acer platanoides,NA,"7,5",Cfb
Warsaw,Acer platanoides,NA,7,Cfb
Warsaw,Acer platanoides,40.42535555,10,Cfb
Warsaw,Elaeagnus angustifolia,34.37746771,5,Cfb
Warsaw,Robinia pseudoacacia,NA,"6,5",Cfb
Warsaw,Robinia pseudoacacia,NA,"10,5",Cfb
Warsaw,Robinia pseudoacacia,NA,9,Cfb
Warsaw,Salix  sp.,NA,"10,5",Cfb
Warsaw,Populus nigra,NA,19,Cfb
Warsaw,Populus alba,NA,"14,5",Cfb
Warsaw,Populus nigra,NA,12,Cfb
Warsaw,Populus nigra,NA,13,Cfb
Warsaw,Populus nigra,NA,12,Cfb
Warsaw,Populus nigra,NA,15,Cfb
Warsaw,Acer negundo,NA,"3,5",Cfb
Warsaw,Prunus  sp.(śliwa),29.28450953,7,Cfb
Warsaw,Prunus cerasifera,NA,"7,5",Cfb
Warsaw,Malus  sp.,17.82535363,"6,5",Cfb
Warsaw,Malus  sp.,NA,"7,5",Cfb
Warsaw,Betula  sp.,4.456338407,2,Cfb
Warsaw,Picea pungens,3.501408748,2,Cfb
Warsaw,Prunus  sp.(wiśnia),3.501408748,2,Cfb
Warsaw,Populus nigra,65.89014644,"15,5",Cfb
Warsaw,Aesculus hippocastanum,NA,"6,5",Cfb
Warsaw,Acer negundo,9.549296586,"6,5",Cfb
Warsaw,Acer negundo,NA,9,Cfb
Warsaw,Acer negundo,NA,"8,5",Cfb
Warsaw,Malus  sp.,NA,"6,5",Cfb
Warsaw,Malus  sp.,38.19718634,"8,5",Cfb
Warsaw,Acer negundo,22.91831181,9,Cfb
Warsaw,Populus nigra,42.65352475,"1,5",Cfb
Warsaw,Acer platanoides,NA,8,Cfb
Warsaw,Tilia platyphyllos,14.32394488,7,Cfb
Warsaw,Tilia platyphyllos,12.41408556,"7,5",Cfb
Warsaw,Tilia platyphyllos,6.366197724,"4,5",Cfb
Warsaw,Tilia platyphyllos,7.639437268,6,Cfb
Warsaw,Robinia pseudoacacia,NA,9,Cfb
Warsaw,Tilia platyphyllos,10.50422624,"5,5",Cfb
Warsaw,Tilia cordata,NA,8,Cfb
Warsaw,Tilia platyphyllos,15.91549431,6,Cfb
Warsaw,Tilia cordata,21.64507226,"6,5",Cfb
Warsaw,Tilia platyphyllos,9.230986699,5,Cfb
Warsaw,Tilia platyphyllos,7.957747155,5,Cfb
Warsaw,Tilia platyphyllos,14.96056465,"6,5",Cfb
Warsaw,Tilia platyphyllos,6.366197724,5,Cfb
Warsaw,Tilia platyphyllos,15.91549431,"8,5",Cfb
Warsaw,Tilia platyphyllos,23.23662169,8,Cfb
Warsaw,Tilia cordata,5.092958179,5,Cfb
Warsaw,Tilia platyphyllos,6.047887837,"4,5",Cfb
Warsaw,Tilia platyphyllos,9.230986699,"4,5",Cfb
Warsaw,Tilia cordata,18.4619734,"5,5",Cfb
Warsaw,Robinia pseudoacacia,NA,10,Cfb
Warsaw,Tilia platyphyllos,6.047887837,5,Cfb
Warsaw,Acer negundo,NA,"9,5",Cfb
Warsaw,Tilia platyphyllos,21.96338215,7,Cfb
Warsaw,Tilia cordata,32.1492985,7,Cfb
Warsaw,Tilia cordata,30.23943919,9,Cfb
Warsaw,Tilia cordata,31.83098862,8,Cfb
Warsaw,Acer platanoides,NA,"8,5",Cfb
Warsaw,Tilia cordata,18.4619734,"6,5",Cfb
Warsaw,Tilia cordata,27.05634033,8,Cfb
Warsaw,Tilia cordata,30.23943919,8,Cfb
Warsaw,Tilia cordata,7.321127382,"4,5",Cfb
Warsaw,Tilia cordata,16.2338042,"6,5",Cfb
Warsaw,Tilia cordata,42.01690498,9,Cfb
Warsaw,Tilia cordata,14.64225476,"6,5",Cfb
Warsaw,Caragana  sp.,11.14084602,5,Cfb
Warsaw,Tilia cordata,39.78873577,"88,000,001,907",Cfb
Warsaw,Tilia cordata,38.51549623,8,Cfb
Warsaw,Acer negundo,NA,8,Cfb
Warsaw,Tilia cordata,13.05070533,"6,5",Cfb
Warsaw,Tilia cordata,16.2338042,7,Cfb
Warsaw,Tilia platyphyllos,6.366197724,"6,5",Cfb
Warsaw,Tilia cordata,28.32957987,"7,5",Cfb
Warsaw,Tilia cordata,2.546479089,7,Cfb
Warsaw,Tilia cordata,28.96619964,8,Cfb
Warsaw,Tilia cordata,34.05915782,9,Cfb
Warsaw,Tilia cordata,25.78310078,"8,5",Cfb
Warsaw,Tilia cordata,26.10141067,"9,5",Cfb
Warsaw,Tilia platyphyllos,7.321127382,"5,5",Cfb
Warsaw,Tilia cordata,13.36901522,6,Cfb
Warsaw,Tilia cordata,12.09577567,6,Cfb
Warsaw,Acer negundo,NA,9,Cfb
Warsaw,Morus  sp.,27.6929601,6,Cfb
Warsaw,Acer platanoides,32.46760839,"9,5",Cfb
Warsaw,Picea abies,3.183098862,2,Cfb
Warsaw,Picea abies,2.864788976,"0,6999999881",Cfb
Warsaw,Acer platanoides,26.10141067,10,Cfb
Warsaw,Morus alba,NA,"7,5",Cfb
Warsaw,Tilia cordata,15.59718442,"5,5",Cfb
Warsaw,Tilia cordata,20.05352283,7,Cfb
Warsaw,Tilia cordata,20.05352283,7,Cfb
Warsaw,Tilia platyphyllos,35.96901714,10,Cfb
Warsaw,Tilia platyphyllos,26.73803044,"7,5",Cfb
Warsaw,Tilia platyphyllos,44.56338407,"10,5",Cfb
Warsaw,Tilia platyphyllos,34.37746771,"8,5",Cfb
Warsaw,Tilia cordata,28.01126998,7,Cfb
Warsaw,Morus  sp.,NA,6,Cfb
Warsaw,Morus  sp.,41.3802852,7,Cfb
Warsaw,Morus  sp.,NA,6,Cfb
Warsaw,Morus  sp.,32.78591828,6,Cfb
Warsaw,Tilia cordata,15.91549431,7,Cfb
Warsaw,Tilia platyphyllos,31.19436885,"8,5",Cfb
Warsaw,Tilia platyphyllos,26.41972055,"7,5",Cfb
Warsaw,Tilia cordata,17.18873385,7,Cfb
Warsaw,Tilia platyphyllos,29.60281942,9,Cfb
Warsaw,Tilia cordata,31.51267873,"9,5",Cfb
Warsaw,Tilia platyphyllos,5.411268065,3,Cfb
Warsaw,Tilia platyphyllos,5.092958179,"2,5",Cfb
Warsaw,Tilia platyphyllos,5.729577951,3,Cfb
Warsaw,Tilia platyphyllos,32.1492985,9,Cfb
Warsaw,Tilia platyphyllos,28.01126998,"7,5",Cfb
Warsaw,Tilia cordata,30.87605896,"7,5",Cfb
Warsaw,Tilia platyphyllos,7.639437268,5,Cfb
Warsaw,Tilia platyphyllos,9.549296586,6,Cfb
Warsaw,Tilia platyphyllos,5.411268065,"4,5",Cfb
Warsaw,Tilia platyphyllos,31.83098862,"10,5",Cfb
Warsaw,Caragana  sp.,14.64225476,5,Cfb
Warsaw,Tilia platyphyllos,32.78591828,10,Cfb
Warsaw,Tilia platyphyllos,4.774648293,"4,5",Cfb
Warsaw,Tilia platyphyllos,5.092958179,"2,5",Cfb
Warsaw,Tilia platyphyllos,5.411268065,4,Cfb
Warsaw,Tilia platyphyllos,21.64507226,8,Cfb
Warsaw,Tilia platyphyllos,20.05352283,7,Cfb
Warsaw,Tilia platyphyllos,4.774648293,3,Cfb
Warsaw,Tilia platyphyllos,17.82535363,7,Cfb
Warsaw,Tilia cordata,4.774648293,3,Cfb
Warsaw,Tilia platyphyllos,22.91831181,7,Cfb
Warsaw,Tilia platyphyllos,21.64507226,8,Cfb
Warsaw,Tilia platyphyllos,23.55493158,9,Cfb
Warsaw,Tilia platyphyllos,23.55493158,"8,5",Cfb
Warsaw,Tilia platyphyllos,22.28169203,8,Cfb
Warsaw,Tilia platyphyllos,21.64507226,7,Cfb
Warsaw,Tilia platyphyllos,10.82253613,6,Cfb
Warsaw,Robinia  sp.,54.11268065,14,Cfb
Warsaw,Tilia platyphyllos,34.69577759,11,Cfb
Warsaw,Tilia platyphyllos,27.6929601,10,Cfb
Warsaw,Tilia platyphyllos,30.55774907,11,Cfb
Warsaw,Tilia platyphyllos,26.10141067,"8,5",Cfb
Warsaw,Tilia platyphyllos,29.9211293,"8,5",Cfb
Warsaw,Tilia platyphyllos,25.14648101,9,Cfb
Warsaw,Tilia platyphyllos,28.64788976,9,Cfb
Warsaw,Tilia platyphyllos,25.78310078,8,Cfb
Warsaw,Tilia platyphyllos,33.74084794,9,Cfb
Warsaw,Tilia platyphyllos,34.37746771,"9,5",Cfb
Warsaw,Tilia platyphyllos,28.96619964,9,Cfb
Warsaw,Tilia platyphyllos,27.37465021,"8,5",Cfb
Warsaw,Tilia platyphyllos,24.50986124,9,Cfb
Warsaw,Tilia cordata,43.92676429,12,Cfb
Warsaw,Tilia platyphyllos,31.83098862,10,Cfb
Warsaw,Tilia platyphyllos,35.65070725,11,Cfb
Warsaw,Tilia platyphyllos,6.366197724,6,Cfb
Warsaw,Tilia platyphyllos,39.78873577,"11,5",Cfb
Warsaw,Populus nigra,49.97465213,"13,5",Cfb
Warsaw,Populus nigra,40.10704566,"13,5",Cfb
Warsaw,Acer saccharinum,40.74366543,12,Cfb
Warsaw,Acer saccharinum,40.42535555,8,Cfb
Warsaw,Acer saccharinum,50.29296202,10,Cfb
Warsaw,Acer platanoides,5.411268065,4,Cfb
Warsaw,Acer platanoides,9.549296586,"4,5",Cfb
Warsaw,Acer platanoides,5.092958179,2,Cfb
Warsaw,Acer platanoides,4.13802852,"2,5",Cfb
Warsaw,Acer platanoides,3.819718634,"2,5",Cfb
Warsaw,Acer platanoides,8.276057041,3,Cfb
Warsaw,Acer platanoides,6.68450761,"3,5",Cfb
Warsaw,Acer platanoides,4.774648293,"2,5",Cfb
Warsaw,Acer platanoides,7.321127382,3,Cfb
Warsaw,Acer saccharinum,56.97746963,11,Cfb
Warsaw,Acer platanoides,5.092958179,3,Cfb
Warsaw,Acer saccharinum,46.47324338,12,Cfb
Warsaw,Prunus cerasifera,15.91549431,"5,5",Cfb
Warsaw,Prunus cerasifera,NA,6,Cfb
Warsaw,Prunus cerasifera,NA,7,Cfb
Warsaw,Prunus cerasifera,20.6901426,7,Cfb
Warsaw,Salix  sp.,69.0732453,8,Cfb
Warsaw,Juglans regia,14.96056465,8,Cfb
Warsaw,Juglans regia,19.73521294,8,Cfb
Warsaw,Acer saccharinum,54.43099054,15,Cfb
Warsaw,Acer saccharinum,42.33521486,13,Cfb
Warsaw,Acer saccharinum,63.34366735,"13,5",Cfb
Warsaw,Acer saccharinum,60.47887837,11,Cfb
Warsaw,Acer saccharinum,62.07042781,"15,5",Cfb
Warsaw,Acer saccharinum,46.47324338,12,Cfb
Warsaw,Acer saccharinum,70.34648485,16,Cfb
Warsaw,Acer saccharinum,60.79718826,14,Cfb
Warsaw,Acer saccharinum,52.83944111,14,Cfb
Warsaw,Acer saccharinum,66.52676621,17,Cfb
Warsaw,Acer saccharinum,43.60845441,9,Cfb
Warsaw,Acer saccharinum,32.1492985,"15,5",Cfb
Warsaw,Platanus x hispanica,6.366197724,"5,5",Cfb
Warsaw,Acer saccharinum,50.6112719,15,Cfb
Warsaw,Platanus x hispanica,4.774648293,"5,5",Cfb
Warsaw,Platanus x hispanica,6.047887837,6,Cfb
Warsaw,Platanus x hispanica,7.002817496,"3,5",Cfb
Warsaw,Acer saccharinum,44.56338407,"12,5",Cfb
Warsaw,Acer saccharinum,49.33803236,"14,5",Cfb
Warsaw,Acer saccharinum,45.20000384,"14,5",Cfb
Warsaw,Acer saccharinum,33.74084794,9,Cfb
Warsaw,Populus nigra,130.5070533,"16,5",Cfb
Warsaw,Acer saccharinum,38.51549623,"9,5",Cfb
Warsaw,Platanus x hispanica,6.047887837,"4,5",Cfb
Warsaw,Acer saccharinum,73.84789359,15,Cfb
Warsaw,Platanus x hispanica,6.047887837,"4,5",Cfb
Warsaw,Platanus x hispanica,5.411268065,"4,5",Cfb
Warsaw,Platanus x hispanica,6.366197724,"5,5",Cfb
Warsaw,Acer saccharinum,23.23662169,"11,5",Cfb
Warsaw,Acer saccharinum,70.34648485,"14,5",Cfb
Warsaw,Platanus x hispanica,5.092958179,5,Cfb
Warsaw,Acer saccharinum,65.89014644,15,Cfb
Warsaw,Platanus x hispanica,6.047887837,"5,5",Cfb
Warsaw,Malus  sp.,10.50422624,"5,5",Cfb
Warsaw,Acer saccharinum,66.8450761,15,Cfb
Warsaw,Picea pungens,13.36901522,7,Cfb
Warsaw,Picea pungens,NA,8,Cfb
Warsaw,Picea pungens,18.14366351,8,Cfb
Warsaw,Acer saccharinum,56.97746963,11,Cfb
Warsaw,Acer saccharinum,61.75211792,15,Cfb
Warsaw,Acer platanoides,3.819718634,"2,5",Cfb
Warsaw,Acer platanoides,5.729577951,"3,5",Cfb
Warsaw,Acer platanoides,4.456338407,"3,5",Cfb
Warsaw,Acer saccharinum,65.57183655,11,Cfb
Warsaw,Acer saccharinum,77.34930234,15,Cfb
Warsaw,Acer platanoides,4.774648293,"3,5",Cfb
Warsaw,Acer platanoides,5.092958179,4,Cfb
Warsaw,Acer saccharinum,63.02535746,16,Cfb
Warsaw,Acer platanoides,8.912676813,4,Cfb
Warsaw,Tilia cordata,3.501408748,"2,5",Cfb
Warsaw,Acer platanoides,5.092958179,3,Cfb
Warsaw,Tilia platyphyllos,6.366197724,5,Cfb
Warsaw,Tilia platyphyllos,5.729577951,"4,5",Cfb
Warsaw,Tilia platyphyllos,4.774648293,3,Cfb
Warsaw,Acer platanoides,4.13802852,4,Cfb
Warsaw,Acer saccharinum,62.07042781,15,Cfb
Warsaw,Acer platanoides,5.729577951,3,Cfb
Warsaw,Acer platanoides,7.639437268,3,Cfb
Warsaw,Acer platanoides,6.68450761,"3,5",Cfb
Warsaw,Acer platanoides,6.047887837,4,Cfb
Warsaw,Malus  sp.,19.09859317,10,Cfb
Warsaw,Carpinus betulus,NA,"11,5",Cfb
Warsaw,Carpinus betulus,27.6929601,"7,5",Cfb
Warsaw,Carpinus betulus,28.32957987,10,Cfb
Warsaw,Tilia cordata,42.65352475,"12,5",Cfb
Warsaw,Acer pseudoplatanus,28.64788976,9,Cfb
Warsaw,Aesculus hippocastanum,20.05352283,"10,5",Cfb
Warsaw,Aesculus hippocastanum,34.69577759,"9,5",Cfb
Warsaw,Juglans regia,15.59718442,"6,5",Cfb
Warsaw,Acer negundo,52.52113122,13,Cfb
Warsaw,Prunus padus,24.19155135,"8,5",Cfb
Warsaw,Tilia cordata,4.13802852,6,Cfb
Warsaw,Acer negundo,55.06761031,15,Cfb
Warsaw,Acer negundo,45.20000384,13,Cfb
Warsaw,Prunus padus,20.37183272,7,Cfb
Warsaw,Tilia cordata,2.228169203,"1,5",Cfb
Warsaw,Crataegus sp.,32.78591828,7,Cfb
Warsaw,Sorbus aucuparia,5.411268065,6,Cfb
Warsaw,Sorbus aucuparia,5.092958179,5,Cfb
Warsaw,Robinia pseudoacacia,9.549296586,"5,5",Cfb
Warsaw,Acer platanoides,39.78873577,10,Cfb
Warsaw,Sorbus intermedia,17.50704374,8,Cfb
Warsaw,Sorbus intermedia,23.87324146,"8,5",Cfb
Warsaw,Sorbus intermedia,34.05915782,"8,5",Cfb
Warsaw,Juglans regia,43.29014452,9,Cfb
Warsaw,Acer platanoides,49.65634224,"11,5",Cfb
Warsaw,Acer platanoides,37.24225668,12,Cfb
Warsaw,Acer platanoides,55.06761031,14,Cfb
Warsaw,Acer platanoides,33.10422816,11,Cfb
Warsaw,Acer platanoides,39.78873577,14,Cfb
Warsaw,Robinia pseudoacacia,56.34084985,"15,5",Cfb
Warsaw,Robinia pseudoacacia,49.33803236,15,Cfb
Warsaw,Acer platanoides,34.37746771,"14,5",Cfb
Warsaw,Acer platanoides,55.3859202,"14,5",Cfb
Warsaw,Quercus robur,64.6169069,14,Cfb
Warsaw,Acer negundo,58.56901906,13,Cfb
Warsaw,Acer negundo,42.65352475,11,Cfb
Warsaw,Quercus robur,80.85071109,18,Cfb
Warsaw,Prunus cerasifera,NA,"5,5",Cfb
Warsaw,Tilia cordata,30.23943919,"6,5",Cfb
Warsaw,Tilia cordata,27.6929601,"7,5",Cfb
Warsaw,Tilia cordata,29.28450953,"7,5",Cfb
Warsaw,Tilia platyphyllos,32.1492985,10,Cfb
Warsaw,Tilia platyphyllos,6.366197724,5,Cfb
Warsaw,Tilia platyphyllos,46.47324338,11,Cfb
Warsaw,Tilia platyphyllos,43.92676429,8,Cfb
Warsaw,Tilia platyphyllos,7.321127382,6,Cfb
Warsaw,Tilia platyphyllos,27.6929601,"6,5",Cfb
Warsaw,Tilia platyphyllos,33.10422816,"8,5",Cfb
Warsaw,Tilia platyphyllos,32.46760839,10,Cfb
Warsaw,Tilia cordata,6.366197724,4,Cfb
Warsaw,Populus nigra,83.07888029,"16,5",Cfb
Warsaw,Tilia platyphyllos,7.639437268,8,Cfb
Warsaw,Tilia platyphyllos,20.6901426,8,Cfb
Warsaw,Tilia platyphyllos,5.411268065,4,Cfb
Warsaw,Tilia platyphyllos,28.96619964,"8,5",Cfb
Warsaw,Tilia cordata,4.13802852,"5,5",Cfb
Warsaw,Tilia cordata,5.729577951,"5,5",Cfb
Warsaw,Tilia platyphyllos,35.33239737,13,Cfb
Warsaw,Tilia platyphyllos,46.79155327,"13,5",Cfb
Warsaw,Tilia cordata,6.366197724,"5,5",Cfb
Warsaw,Tilia cordata,6.68450761,"5,5",Cfb
Warsaw,Populus maximowiczii,72.89296394,17,Cfb
Warsaw,Tilia cordata,7.002817496,"5,5",Cfb
Warsaw,Tilia platyphyllos,7.957747155,"5,5",Cfb
Warsaw,Tilia platyphyllos,5.411268065,"5,5",Cfb
Warsaw,Fraxinus excelsior,28.96619964,10,Cfb
Warsaw,Populus nigra,99.31268449,"18,5",Cfb
Warsaw,Tilia cordata,6.366197724,"5,5",Cfb
Warsaw,Tilia cordata,6.68450761,"5,5",Cfb
Warsaw,Populus nigra,NA,"18,5",Cfb
Warsaw,Tilia cordata,6.047887837,"5,5",Cfb
Warsaw,Tilia cordata,6.68450761,6,Cfb
Warsaw,Tilia cordata,6.047887837,5,Cfb
Warsaw,Tilia cordata,6.68450761,"5,5",Cfb
Warsaw,Aesculus hippocastanum,50.92958179,11,Cfb
Warsaw,Crataegus sp.,5.411268065,"5,5",Cfb
Warsaw,Crataegus sp.,4.774648293,"4,5",Cfb
Warsaw,Crataegus sp.,4.774648293,5,Cfb
Warsaw,Aesculus hippocastanum,59.8422586,14,Cfb
Warsaw,Acer platanoides,42.65352475,"12,5",Cfb
Warsaw,Tilia platyphyllos,38.51549623,13,Cfb
Warsaw,Acer platanoides,35.01408748,11,Cfb
Warsaw,Acer platanoides,52.83944111,"15,5",Cfb
Warsaw,Acer pseudoplatanus,39.78873577,14,Cfb
Warsaw,Tilia platyphyllos,24.19155135,10,Cfb
Warsaw,Acer pseudoplatanus,47.42817304,"14,5",Cfb
Warsaw,Acer platanoides,35.65070725,14,Cfb
Warsaw,Acer saccharinum,63.02535746,"14,5",Cfb
Warsaw,Acer saccharinum,76.39437268,17,Cfb
Warsaw,Acer platanoides,49.65634224,"15,5",Cfb
Warsaw,Acer platanoides,24.50986124,11,Cfb
Warsaw,Acer platanoides,52.52113122,13,Cfb
Warsaw,Acer platanoides,38.19718634,12,Cfb
Warsaw,Acer saccharinum,47.74648293,"13,5",Cfb
Warsaw,Tilia platyphyllos,28.64788976,8,Cfb
Warsaw,Tilia platyphyllos,30.55774907,"7,5",Cfb
Warsaw,Tilia platyphyllos,32.1492985,"8,5",Cfb
Warsaw,Tilia platyphyllos,31.51267873,"8,5",Cfb
Warsaw,Tilia platyphyllos,30.55774907,8,Cfb
Warsaw,Tilia platyphyllos,34.05915782,"9,5",Cfb
Warsaw,Aesculus hippocastanum,62.07042781,13,Cfb
Warsaw,Populus nigra,95.17465597,"16,5",Cfb
Warsaw,Aesculus hippocastanum,34.05915782,"12,5",Cfb
Warsaw,Robinia pseudoacacia,51.56620156,15,Cfb
Warsaw,Aesculus hippocastanum,43.29014452,14,Cfb
Warsaw,Aesculus hippocastanum,49.33803236,11,Cfb
